,91_PMF
ACC,0.4903536977491961
AUC,0.507291584082857
Fscore,0.00021891459157504932
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49823406733827685
NDCGk,0.1801642429822424
global AUC,0.49013001490523245
global NDCG,0.46299226432711643
prediction time (sec),0.14571666717529297
training time (sec),66.30733728408813
