,18_PMF
ACC,0.48311897106109325
AUC,0.5084164082487269
Fscore,0.000209769820225885
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4998771135261678
NDCGk,0.1773563338264192
global AUC,0.4851440833422902
global NDCG,0.4634971436890518
prediction time (sec),0.1448967456817627
training time (sec),73.07692646980286
