,14_PMF
ACC,0.4967845659163987
AUC,0.501321853578932
Fscore,0.00023135019753992472
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4954121545725245
NDCGk,0.17504524786742864
global AUC,0.4956387717616271
global NDCG,0.4640813759620363
prediction time (sec),0.1628124713897705
training time (sec),67.63387942314148
