,25_PMF
ACC,0.4766881028938907
AUC,0.49987571624873506
Fscore,0.00021204602791008393
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49277254045059055
NDCGk,0.1833891917271007
global AUC,0.47652146163150383
global NDCG,0.46169421829003426
prediction time (sec),0.13739514350891113
training time (sec),95.34430193901062
