,31_PMF
ACC,0.49115755627009644
AUC,0.4992875735820132
Fscore,0.00022663425622877553
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.50375184399197
NDCGk,0.18197390061301288
global AUC,0.4920342427105408
global NDCG,0.4640041872206886
prediction time (sec),0.26412367820739746
training time (sec),91.22265148162842
