,46_PMF
ACC,0.5048231511254019
AUC,0.5100298936198011
Fscore,0.00022564478874839244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5048833709247206
NDCGk,0.17992034495080392
global AUC,0.5032097066915788
global NDCG,0.46547377827246333
prediction time (sec),0.14409327507019043
training time (sec),67.44692206382751
