,66_PMF
ACC,0.5136655948553055
AUC,0.5161477980641216
Fscore,0.0002364579974201943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5082651972975836
NDCGk,0.1819665398813083
global AUC,0.5108137952385766
global NDCG,0.4662417245146898
prediction time (sec),0.14243388175964355
training time (sec),99.48322629928589
