,76_PMF
ACC,0.48633440514469456
AUC,0.4979349596753041
Fscore,0.00022671855875597814
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48862336592551003
NDCGk,0.18015104755176825
global AUC,0.48715142221320185
global NDCG,0.4633215526846145
prediction time (sec),0.14112114906311035
training time (sec),80.07240033149719
