,89_PMF
ACC,0.502411575562701
AUC,0.5057571624199445
Fscore,0.00022213488919738196
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49804748830359313
NDCGk,0.18007541439665378
global AUC,0.5011947214836763
global NDCG,0.46417729035095023
prediction time (sec),0.13584542274475098
training time (sec),68.54484868049622
