,20_PMF
ACC,0.48231511254019294
AUC,0.5025875395779228
Fscore,0.00021200658082810826
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.492130101270712
NDCGk,0.1758113736483366
global AUC,0.4792570091982963
global NDCG,0.4617139878783012
prediction time (sec),0.2525179386138916
training time (sec),89.61163401603699
