,40_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.603750370658235
NDCGk,0.22372748513658097
global AUC,0.9216950815083939
global NDCG,0.5324000944425671
prediction time (sec),0.032924652099609375
training time (sec),15.75597596168518
