,38_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6410685883909587
NDCGk,0.22372748513658097
global AUC,0.9274125243574646
global NDCG,0.536211274618647
prediction time (sec),0.039459943771362305
training time (sec),14.57290530204773
