,63_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6060727099488474
NDCGk,0.22372748513658097
global AUC,0.921276978037356
global NDCG,0.5306070211335285
prediction time (sec),0.019742250442504883
training time (sec),13.455958127975464
