,9_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6552824042582844
NDCGk,0.22372748513658097
global AUC,0.9275795413139566
global NDCG,0.5374313662210259
prediction time (sec),0.032712459564208984
training time (sec),16.541990041732788
