,31_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5960971174973048
NDCGk,0.22372748513658097
global AUC,0.9194698653936536
global NDCG,0.5260635373036131
prediction time (sec),0.03018498420715332
training time (sec),13.56470775604248
