,98_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6211940455820649
NDCGk,0.22372748513658097
global AUC,0.9241534559875797
global NDCG,0.5320526039621601
prediction time (sec),0.02012777328491211
training time (sec),13.223053216934204
