,49_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6158074143731598
NDCGk,0.22372748513658097
global AUC,0.9252190323551622
global NDCG,0.53217537954125
prediction time (sec),0.021321773529052734
training time (sec),14.265614986419678
