,29_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6411677919145542
NDCGk,0.22372748513658097
global AUC,0.9282261560884422
global NDCG,0.5399266546235925
prediction time (sec),0.023242950439453125
training time (sec),13.846659660339355
