,36_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6069345458147188
NDCGk,0.22372748513658097
global AUC,0.9235933531185475
global NDCG,0.5325663836252635
prediction time (sec),0.03892660140991211
training time (sec),14.012218236923218
