,73_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6063260384965663
NDCGk,0.22372748513658097
global AUC,0.923127696483548
global NDCG,0.531839343075641
prediction time (sec),0.019961118698120117
training time (sec),14.60512113571167
