,58_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6261538013954346
NDCGk,0.22372748513658097
global AUC,0.925637294248734
global NDCG,0.5321719759467395
prediction time (sec),0.022706985473632812
training time (sec),13.884962558746338
