,99_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6090972338686924
NDCGk,0.22372748513658097
global AUC,0.9243951823707405
global NDCG,0.5306030024442905
prediction time (sec),0.020687341690063477
training time (sec),13.27769947052002
