,57_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6274908639547333
NDCGk,0.22372748513658097
global AUC,0.924154393320906
global NDCG,0.5321028725552458
prediction time (sec),0.019614219665527344
training time (sec),13.430623054504395
