,93_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6135026120550665
NDCGk,0.22372748513658097
global AUC,0.9224436147797663
global NDCG,0.533365462045351
prediction time (sec),0.02036762237548828
training time (sec),13.184172630310059
