,20_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45148743203552455
NDCGk,0.24538664018780795
global AUC,0.8912707504078123
global NDCG,0.4556201597053375
prediction time (sec),11.652771949768066
training time (sec),128.74238348007202
