,36_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38631397596636696
NDCGk,0.24538664018780795
global AUC,0.8830429212788571
global NDCG,0.4549285770132035
prediction time (sec),11.512829303741455
training time (sec),126.64705896377563
