,72_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5590884525241269
NDCGk,0.24538664018780795
global AUC,0.9105981635486187
global NDCG,0.4718084793947247
prediction time (sec),14.582897901535034
training time (sec),134.62284636497498
