,16_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42747281964227163
NDCGk,0.24538664018780795
global AUC,0.8881338042913092
global NDCG,0.45770513313097255
prediction time (sec),11.608181715011597
training time (sec),128.04134726524353
