,92_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5587431274974969
NDCGk,0.24538664018780795
global AUC,0.9082311592664928
global NDCG,0.4648297400481554
prediction time (sec),14.151702880859375
training time (sec),153.6631326675415
