,34_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4109921001125637
NDCGk,0.24538664018780795
global AUC,0.8869399508195663
global NDCG,0.45999499760108925
prediction time (sec),11.568985223770142
training time (sec),127.47395896911621
