,77_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6547408889412837
NDCGk,0.24538664018780795
global AUC,0.9257446249357825
global NDCG,0.48177074788820806
prediction time (sec),17.566808938980103
training time (sec),196.32812094688416
