,68_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5346691027058551
NDCGk,0.24538664018780795
global AUC,0.9021524635548779
global NDCG,0.4592562811252311
prediction time (sec),11.599881649017334
training time (sec),128.12316060066223
