,57_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.316533333793847
NDCGk,0.24538664018780795
global AUC,0.8732791518452153
global NDCG,0.4489105692253856
prediction time (sec),11.464813470840454
training time (sec),145.95665669441223
