,47_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5402261111240624
NDCGk,0.24538664018780795
global AUC,0.9152947101542193
global NDCG,0.48899925828401397
prediction time (sec),11.69089961051941
training time (sec),129.06670928001404
