,80_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5743291223679657
NDCGk,0.24538664018780795
global AUC,0.9144823771561054
global NDCG,0.47001269030700155
prediction time (sec),11.689138174057007
training time (sec),129.22320437431335
