,33_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6372456952573413
NDCGk,0.24538664018780795
global AUC,0.9239563093307112
global NDCG,0.4717930920946584
prediction time (sec),11.635715961456299
training time (sec),128.37107968330383
