,27_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.588272361369124
NDCGk,0.24538664018780795
global AUC,0.9160252183479116
global NDCG,0.47383114388863057
prediction time (sec),11.650127410888672
training time (sec),130.52013206481934
