,28_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5322640922121031
NDCGk,0.24538664018780795
global AUC,0.9049276060180949
global NDCG,0.5022970620538542
prediction time (sec),17.358354568481445
training time (sec),153.86273407936096
