,65_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3902582251148679
NDCGk,0.24538664018780795
global AUC,0.8839755268810607
global NDCG,0.452357086733907
prediction time (sec),11.505453109741211
training time (sec),126.90519428253174
