,61_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4023080562301048
NDCGk,0.24538664018780795
global AUC,0.8897348101031259
global NDCG,0.45615879920934405
prediction time (sec),11.75621247291565
training time (sec),131.45159482955933
