,10_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5245084400150803
NDCGk,0.24538664018780795
global AUC,0.9075775466721365
global NDCG,0.4718232047912996
prediction time (sec),16.78614115715027
training time (sec),192.8195059299469
