,23_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5444020947056762
NDCGk,0.24538664018780795
global AUC,0.9104670466933406
global NDCG,0.47042841930882223
prediction time (sec),17.31813883781433
training time (sec),193.26601028442383
