,64_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.643301121174096
NDCGk,0.24538664018780795
global AUC,0.9292690065720173
global NDCG,0.5073834315003757
prediction time (sec),11.698444366455078
training time (sec),129.91934418678284
