,24_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.357278458201468
NDCGk,0.24538664018780795
global AUC,0.8775705177927761
global NDCG,0.4533398325059841
prediction time (sec),16.73044180870056
training time (sec),193.44510507583618
