,94_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6561968952678782
NDCGk,0.24538664018780795
global AUC,0.9244561307263953
global NDCG,0.4996652362229848
prediction time (sec),11.399034261703491
training time (sec),125.56151366233826
