,78_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34769379536198336
NDCGk,0.24538664018780795
global AUC,0.8765639741142878
global NDCG,0.44748925379026677
prediction time (sec),11.531288623809814
training time (sec),126.47974014282227
