,85_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6311244863153896
NDCGk,0.24538664018780795
global AUC,0.9207947171887798
global NDCG,0.4797289886066008
prediction time (sec),11.753180742263794
training time (sec),137.3391387462616
