,32_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4269809280025983
NDCGk,0.24538664018780795
global AUC,0.8909947149230164
global NDCG,0.4544494507215321
prediction time (sec),17.371493339538574
training time (sec),147.0552999973297
