,75_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3222209896059795
NDCGk,0.24538664018780795
global AUC,0.8740096600389077
global NDCG,0.44675305785526076
prediction time (sec),11.670121192932129
training time (sec),127.67597961425781
