,55_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5443320060997808
NDCGk,0.24538664018780795
global AUC,0.9062851090986811
global NDCG,0.47196182599199915
prediction time (sec),11.781325817108154
training time (sec),130.28697061538696
