,1_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.680000794040609
NDCGk,0.24538664018780795
global AUC,0.9308640973377313
global NDCG,0.49284097851404535
prediction time (sec),16.80910611152649
training time (sec),166.6584177017212
