,66_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42073572637184536
NDCGk,0.24538664018780795
global AUC,0.8931270890430655
global NDCG,0.4543471220100822
prediction time (sec),11.767106533050537
training time (sec),129.9124927520752
