,51_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4048636177478499
NDCGk,0.24538664018780795
global AUC,0.8905313696449659
global NDCG,0.4557842020976955
prediction time (sec),17.569372177124023
training time (sec),195.79383635520935
