,22_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.08414950493133315
NDCGk,0.1773132460734375
global AUC,0.8687235127833011
global NDCG,0.2937730889323395
prediction time (sec),777.1105296611786
training time (sec),7820.548291921616
