,6_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15733566355926754
NDCGk,0.1773132460734375
global AUC,0.8991420353614387
global NDCG,0.30046282458751816
prediction time (sec),772.2573120594025
training time (sec),7679.050188541412
