,89_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3300322047059031
NDCGk,0.1773132460734375
global AUC,0.9193315718234266
global NDCG,0.31028990734524364
prediction time (sec),716.3230333328247
training time (sec),7237.06631731987
