,75_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33534321986117255
NDCGk,0.1773132460734375
global AUC,0.9151519860985482
global NDCG,0.3093272865587339
prediction time (sec),841.6466715335846
training time (sec),8437.499270677567
