,61_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.20743945608327563
NDCGk,0.1773132460734375
global AUC,0.8947187224313444
global NDCG,0.3018644785436089
prediction time (sec),766.9782166481018
training time (sec),7737.082021474838
