,31_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33782380435441317
NDCGk,0.1773132460734375
global AUC,0.9238310495051509
global NDCG,0.31349623324993275
prediction time (sec),596.8906991481781
training time (sec),6113.329229354858
