,25_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4105886189467105
NDCGk,0.1773132460734375
global AUC,0.9281524096181027
global NDCG,0.31954815161453676
prediction time (sec),755.1382901668549
training time (sec),7843.1247651577
