,94_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.306656807476503
NDCGk,0.1773132460734375
global AUC,0.920444176919678
global NDCG,0.3137656096451783
prediction time (sec),556.3206458091736
training time (sec),6023.146430015564
