,5_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42567912614585346
NDCGk,0.1773132460734375
global AUC,0.9354817376702298
global NDCG,0.3274859144093996
prediction time (sec),771.5598208904266
training time (sec),8233.47947192192
