,45_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.08592023635361279
NDCGk,0.1773132460734375
global AUC,0.8803367782672641
global NDCG,0.28996083573808396
prediction time (sec),438.89712405204773
training time (sec),4572.106491088867
