,68_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.10186654302948277
NDCGk,0.1773132460734375
global AUC,0.8824033018984966
global NDCG,0.31246438425276324
prediction time (sec),754.8278210163116
training time (sec),7816.992551088333
